subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
06,02,2021-08-25 12:37:04+00:00,2021-08-25 12:37:33+00:00,2021-08-25 12:37:18.500000+00:00,0.2741679272042044,0.04821356730807687,0.0029757579552110182,0.2570724347208549,0.02379512091803681,0.1265538287248299,0.5197252889668259,0.0121439079394361,-0.019771730196293635,0.2520061143057925,0.002614551418341446,-0.1456709337229498,0.11303993313455672,0.004510395600952048,-0.1928274099441026,0.504643357374796,0.10608657411630802,0.28981303456595614,0.5020359038271182,0.017393706695367696,-0.2760838048964575,0.6833180526470739,0.16955454207154855,0.3816602789698976,72.79633333333332,1.161541264367817,48.497004177626344,54.55039514526256,28.19047619047619,0.51510775,0,,0.012492213570635064,33.64833333333333,-0.07007786429359497,0.988984224481408,1.0012613558460188,nback,0.2777777777777768,15.555555555555555
06,02,2021-08-25 12:37:19+00:00,2021-08-25 12:37:48+00:00,2021-08-25 12:37:33.500000+00:00,0.2629297113841555,0.05774534579487028,0.009852207794389944,0.24858240722387565,0.028412419388243824,-0.06605460446856724,0.5229264788495736,0.01377824471619283,-0.032742729914309834,0.24857000066695037,0.0022858803242162794,0.02688977629568157,0.09107727610751226,0.002736598128064789,-0.08034007576941965,0.4596885237101915,0.08432593250250012,-0.31116066619720417,0.5047707822557848,0.02870345355971608,0.1502991092080204,0.6526887554550226,0.21953930020698548,-0.14468738758063443,74.992,2.506995862068965,48.497004177626344,54.55039514526256,28.19047619047619,0.5170294416666666,0,,0.0015134315906567522,33.631,-0.05219132369295939,0.9882299960734228,1.001199980688855,nback,0.2777777777777768,15.555555555555555
06,02,2021-08-25 12:37:34+00:00,2021-08-25 12:38:03+00:00,2021-08-25 12:37:48.500000+00:00,0.29039659688132813,0.04384712867813762,0.183041880864213,0.29371317572658884,0.032662369020807956,0.3616363267959185,0.49106289149992033,0.014015993432887595,-0.2704743797029475,0.2662210343017553,0.003091442251751083,0.06797559047894812,0.10865582759389175,0.014770827136993969,0.1576721117221389,0.5999970281305292,0.13658475329520486,1.231210552534393,0.5875537827149642,0.05212653046746978,0.45451553428105035,0.7659419672293472,0.21348249259413052,1.0207952286906679,76.78633333333332,0.5645481609195413,65.79838207230732,109.375,44.44444444444444,0.5179796249999999,0,,0.004125827586207206,33.614000000000004,-0.06460511679640447,0.9882031329188053,1.0012081587849608,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:37:49+00:00,2021-08-25 12:38:18+00:00,2021-08-25 12:38:03.500000+00:00,0.33779359082460964,0.02225996816654113,0.17204383983072755,0.2986521090671886,0.023440381033441208,-0.5327925853536373,0.49282003313613437,0.007856780676632669,0.24773031394634512,0.272736408788478,0.008063204270979346,0.1518029292252381,0.13508032756508329,0.01982054674138149,0.08991714796539321,0.6324207894883477,0.11866049180005957,-1.414131444710883,0.5811904926725283,0.05838373956223159,-0.08304847903519541,0.8514269136633446,0.12894706499264763,-0.7580832615356128,77.36733333333332,0.08050988505747074,27.362344867841035,36.45833333333333,11.11111111111111,0.5198480416666666,0,,0.0069349087875421635,33.60000000000001,-0.046184649610647534,0.9889042436589056,1.0011416702110334,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:38:04+00:00,2021-08-25 12:38:33+00:00,2021-08-25 12:38:18.500000+00:00,0.37142939434622047,0.02936940581038383,0.2600135162903265,0.28709718808337736,0.02570837932034561,0.22772384473450033,0.5224274925577144,0.0072829135462771305,-0.015384613361221277,0.26487127074894184,0.009757732176767604,0.03506234348145584,0.13311523321511534,0.01250295004088004,-0.027474671250283595,0.5598898734356497,0.09577380318887457,0.4467180863142584,0.5164399296374366,0.03844920292512607,0.10970494559428931,0.8530656918127589,0.13538629247548273,0.4835497823416445,76.64899999999999,0.9571058620689642,34.464337704391085,43.549823425886146,16.017316017316016,0.5217271333333334,0,,0.007191016685205988,33.58400000000001,-0.08676307007787692,0.9896872266736193,1.0009193870422577,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:38:19+00:00,2021-08-25 12:38:48+00:00,2021-08-25 12:38:33.500000+00:00,0.35354950501253674,0.033194216471009966,-0.31377162732630903,0.2824516541926035,0.03337552997542915,-0.21179777873991748,0.48551851633625726,0.011197401339681647,-0.045624407447534425,0.22257427662334522,0.005924995495928736,-0.25449735924232625,0.09959658412262798,0.007624378558671519,-0.2855896098628322,0.5505450674289387,0.16612803008260052,-0.5766106836701865,0.4643555815467441,0.01901878730899387,-0.4724388241430854,0.8841846312747593,0.1730454828311804,-0.4875659727197118,75.15466666666667,0.6249085057471256,41.56633054094113,50.64131351843896,20.923520923520922,0.5232965416666666,0,,0.0065880433815355705,33.565999999999995,-0.06567296996658199,0.9901982117644093,1.0008440548768176,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:38:34+00:00,2021-08-25 12:39:03+00:00,2021-08-25 12:38:48.500000+00:00,0.36123290306616884,0.03587887304494888,0.178641175628496,0.3015664477774408,0.046831932956812115,0.3462305518151577,0.514300552670223,0.021703604127075952,0.5077106704690947,0.2103981552225984,0.002907407977416392,0.12472231428327861,0.09209745868150397,0.012862986668958088,0.09955800635602197,0.5258822669270534,0.14798923103006337,0.2835019300186738,0.4275196291306564,0.013057761261922545,-0.07383993784032555,0.8785120754171728,0.164182538033981,-0.10302583195448412,75.61566666666666,2.431749540229884,48.66832337749118,57.73280361099179,25.829725829725827,0.5239157416666667,0,,-0.001090234705227404,33.55033333333333,-0.0802224694104227,0.9913720558294367,1.0009439355540721,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:38:49+00:00,2021-08-25 12:39:18+00:00,2021-08-25 12:39:03.500000+00:00,0.3892983052806812,0.04306186430252379,-0.149602149380694,0.3390129116509343,0.029942460589867204,-0.25375868506883387,0.5460223505933148,0.01970087384897243,-0.07620960478520679,0.23119894619934106,0.00239222151721851,-0.04266319497919899,0.07606841360284307,0.014091596442301088,-0.3161937375655088,0.6089499424861219,0.05353378559388827,-0.12545267889085712,0.4482378537944243,0.017995895349612556,-0.047459005691129576,0.9160747947861277,0.12351404946554334,-0.20816422090355904,78.54400000000001,4.745990344827586,48.66832337749118,57.73280361099179,25.829725829725827,0.5243747916666667,0,,0.004300815350389912,33.53433333333333,-0.07515016685198353,0.9928547065045897,1.0007890643932449,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:39:04+00:00,2021-08-25 12:39:33+00:00,2021-08-25 12:39:18.500000+00:00,0.34905990104646967,0.03443076749821901,-0.12238346490299577,0.31622713107596306,0.016415704580482936,0.019853567880282447,0.5085074628742101,0.012944709602668329,-0.012784399248107868,0.2359539187952881,0.002124042928252797,0.10390854027265298,0.07006625602007262,0.003798498937611174,0.23714041622002452,0.6343836546763799,0.06508222916807284,-0.02527857727316372,0.4776892149755701,0.010962091652076709,0.22609307399902245,0.8912095351671324,0.11866571509427616,-0.30560437485232805,80.31299999999996,0.18009068965517155,48.66832337749118,57.73280361099179,25.829725829725827,0.5255492166666667,0,,0.0030870767519476715,33.52033333333333,-0.0754171301445623,0.9930483625822155,1.000859983837215,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:39:19+00:00,2021-08-25 12:39:48+00:00,2021-08-25 12:39:33.500000+00:00,0.27742273344192653,0.021005732916519103,-0.09077712033540662,0.22759245235162476,0.03449964558623888,-0.5018079560291479,0.48453615817513007,0.012515834543757435,0.1268668068498812,0.2209046986626466,0.0032220872069145955,-0.02478746947069466,0.07165034505499837,0.004087607128657861,-0.16210470835002824,0.4530160413186351,0.13932629047958595,-1.198946450661104,0.4581427065208742,0.00882857458413813,-0.18149337960866263,0.6981136121218442,0.15278805742990426,-0.9309877848545167,79.46866666666665,0.7722809195402278,48.66832337749118,57.73280361099179,25.829725829725827,0.5268731666666667,0,,0.006412998887653285,33.50633333333334,-0.05779755283644967,0.9933817507217017,1.0009508989121885,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:39:34+00:00,2021-08-25 12:40:03+00:00,2021-08-25 12:39:48.500000+00:00,0.2934436120393608,0.02926239344918858,0.3877693821381607,0.2336754986376036,0.031686912715307936,0.7541704072186555,0.49752245053920585,0.011094776857762194,0.19213872472600232,0.20791642414502956,0.0032623132630037735,0.10692585301696851,0.042093737926916217,0.005085175180746255,-0.0174719065833615,0.45399392078425466,0.12768683448055967,1.6311696951262329,0.4205134169157111,0.008472530889705936,0.09291513761243157,0.7297190047390838,0.17608343251351438,1.4659757495601071,78.79266666666668,0.5339995402298837,77.07629472369136,86.09876398120306,45.45454545454545,0.5287095166666667,0,,0.008738536151279893,33.49266666666667,-0.05232480533924563,0.9919066987832517,1.0005883006617415,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:39:49+00:00,2021-08-25 12:40:18+00:00,2021-08-25 12:40:03.500000+00:00,0.2794410170046225,0.034260699726480034,-0.5342176599360459,0.3316231466616349,0.01838789808187002,-0.029374022536379198,0.45754603707076363,0.015026981341749636,-0.40389190462870495,0.19867116423071518,0.0040014332305085215,-0.1066553249461283,0.06090658847727658,0.017774735382190484,-0.04551596188432403,0.7362413422850125,0.07612873213838592,0.48137427335225197,0.44829851368489976,0.014485548203683769,0.14006158721886106,0.9159195513922385,0.13270958597010546,-0.1470385254106155,77.89966666666669,1.4609757471264369,77.5405049089321,105.50867863232787,51.89393939393939,0.5298518666666667,0,,0.0017314505005569592,33.486000000000004,-0.02082313681862715,0.9901184384059796,1.0005456151449348,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:40:04+00:00,2021-08-25 12:40:33+00:00,2021-08-25 12:40:18.500000+00:00,0.26632715165615084,0.02413178626739781,0.45079926820109306,0.3542981555724206,0.020393452190715117,0.2329675053262898,0.4589902210612005,0.024738188929741493,0.5137991353926935,0.21722823994835683,0.007289991993915057,0.28430272127774636,0.06908458216542689,0.014855372533818901,-0.23414922675073296,0.7771256949260804,0.05478226618626494,-0.26481531643125966,0.4800095057830144,0.01611096378649536,0.08109911339231038,0.9109928656955842,0.08869603715936503,0.01096564796963996,77.21933333333332,0.1762822988505742,78.00471509417285,124.91859328345267,58.333333333333336,0.5304711499999999,0,,0.0032024983314802003,33.47866666666667,-0.05365962180196771,0.9896285812454318,1.0006828449303322,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:40:19+00:00,2021-08-25 12:40:48+00:00,2021-08-25 12:40:33.500000+00:00,0.34748392820280666,0.030771068101451464,0.1578593432755151,0.3668309352392195,0.031632257873567014,0.029965188320682817,0.5190555285371374,0.02081605675319271,0.13730018753874385,0.24918598692747765,0.0050040869912215515,0.08049526264258076,0.05124515420757234,0.0020100257166820153,-0.055122947784449275,0.6979304838783649,0.09050572540820934,-0.27271659179875474,0.4856910305461208,0.010285505255228625,0.07916567145644891,0.9225032773594146,0.14675490991766793,-0.2074347573394473,77.52766666666666,0.17509436781609244,68.78363411719695,103.33411811742172,47.368421052631575,0.5314854666666666,0,,0.0043522291434932026,33.46066666666668,-0.06674082313678567,0.9889558809521776,1.0007120398693672,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:40:34+00:00,2021-08-25 12:41:03+00:00,2021-08-25 12:40:48.500000+00:00,0.3439945427434092,0.023740115209684533,-0.10712119578289306,0.3168550976117937,0.030046422981015626,-0.18592596013982415,0.4900752670830116,0.014329898249667742,-0.07056588175353218,0.25702308168984017,0.00228346999232625,0.12885413229184764,0.030339898284970947,0.0011917691953991529,-0.05147172966294734,0.6365830031423284,0.09722378353884066,-0.17779319723228462,0.5435984033023683,0.015234218079753578,0.39808709375127294,0.8783895973324457,0.1564800475311134,-0.38010651329555933,76.27433333333333,1.8125219540229878,63.98476756829887,76.4135455787563,41.66666666666667,0.5326064749999999,0,,0.0041341568409350524,33.44199999999999,-0.05926585094549029,0.9892598383161815,1.0004624640338193,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:40:49+00:00,2021-08-25 12:41:18+00:00,2021-08-25 12:41:03.500000+00:00,0.4274625327325339,0.05209292861176406,0.8010188660123426,0.29649844832213906,0.04109073142435871,0.16841863952209382,0.5352617471323659,0.02630534384578856,0.5051585201265186,0.2806427758458691,0.002743405237907747,0.10865123422497344,0.08512680608885906,0.010123582914600377,0.4865653876379545,0.5284333182039002,0.11682268892229679,-0.47547106443597775,0.5640524888308989,0.030384833804756903,-0.2584511744096577,0.860967718272713,0.14492752582845428,0.2501663333866444,74.40733333333333,0.529034022988507,63.98476756829887,76.4135455787563,41.66666666666667,0.5228588166666667,1,0.01569425000000002,-0.06545552836484912,33.43533333333333,0.007474972191365889,0.9891683491448549,1.0001363836613597,nback,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:41:04+00:00,2021-08-25 12:41:33+00:00,2021-08-25 12:41:18.500000+00:00,0.4745044444492426,0.06251833837253734,-0.21681557521900274,0.31442843926682446,0.054650121931572135,0.3026374298343655,0.5663208674794684,0.020174368265098455,-0.1254025952242004,0.25420620395743754,0.005407104685611719,-0.20785164306376913,0.09627625570477297,0.00930885726553254,-0.28385152098296945,0.5145297067403792,0.1553134024769515,0.9856427399905535,0.4682353874569046,0.028961067162865076,-0.42828105938853295,0.9258667617789089,0.19801471353661979,0.6689860902977424,74.06866666666666,0.2561567816091967,63.98476756829887,76.4135455787563,41.66666666666667,0.5171148416666667,1,0.01569425000000002,0.0373920500556183,33.444,0.05045606229147401,0.9877719941597197,1.0002321696850738,crt,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:41:19+00:00,2021-08-25 12:41:48+00:00,2021-08-25 12:41:33.500000+00:00,0.35093314544647003,0.04079999477358679,-0.7024219491691516,0.2825292163295671,0.04403009205775346,-0.35310263371351924,0.5288294674518208,0.017802604206795348,-0.16684415006183417,0.18982480086948877,0.003573182028846259,-0.24013576385898147,0.0394339870865224,0.0012734227822762938,-0.07363166094089946,0.45977253564059517,0.2460434257221498,-1.0845381732089807,0.3830535298234503,0.021916809021328545,-0.15201086455451185,0.8141284294291947,0.24404180909888518,-1.3448405364657268,74.49933333333334,0.17553747126436836,63.98476756829887,76.4135455787563,41.66666666666667,0.524951375,0,,0.033125342602892995,33.45133333333334,1.2295475085331561e-14,0.9862496352764542,1.0001615939110227,crt,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:41:34+00:00,2021-08-25 12:42:03+00:00,2021-08-25 12:41:48.500000+00:00,0.24018844969299,0.029659732597246143,-0.2088153946451172,0.13959947438949408,0.06099463020664502,-0.5554980581118157,0.43741732198589794,0.04814401584882969,-0.31856233031862885,0.16832001679916478,0.0012310430601205642,0.025006735741352124,0.033108822447441844,0.0014321641848288684,-0.042337804436927,0.025279904599912414,0.5213653763487088,-1.4297465116557657,0.5517198555547657,0.18386319734525466,0.6782713129206607,0.4702828351099792,0.3175011410503387,-1.0168635064483291,75.32799999999999,0.5176027586206906,63.98476756829887,76.4135455787563,41.66666666666667,0.5293074166666666,0,,0.008456743047831632,33.45600000000001,0.04191323692991752,0.986354639582595,0.9999853885163936,crt,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:41:49+00:00,2021-08-25 12:42:18+00:00,2021-08-25 12:42:03.500000+00:00,0.1423267372243572,0.02987443610131204,-0.26263864346711496,0.05569654964492656,0.03962127603886592,0.5556524767484969,0.3918057937543684,0.038207728294868515,0.6210395330943904,0.1603664576643496,0.0021048211360226083,-0.05212016366464896,0.026945748598033496,0.002187209212248276,-0.016344818112913564,-0.07169640379830301,0.3777897131891873,2.5702223436898852,0.5443116363361835,0.17492657927105637,-1.7825875131530404,0.255593789509113,0.25427750608741,0.6081654598711935,76.09833333333334,0.04031781609195372,63.98476756829887,76.4135455787563,41.66666666666667,0.5308982333333333,0,,0.0036467786429371504,33.46466666666667,0.0331034482759229,0.9873092578605083,0.9995974220545261,crt,9.02777777777778,18.333333333333336
06,02,2021-08-25 12:42:04+00:00,2021-08-25 12:42:33+00:00,2021-08-25 12:42:18.500000+00:00,0.17141541146556846,0.04300287020256565,0.35579916280052004,0.16384459118853556,0.043715704317949695,0.5618684695008909,0.45440924856229686,0.02749033826985794,0.1405665608031265,0.19526800175481185,0.0055951135114332305,0.28981139335381,0.012540902435284816,0.00856846194333329,-0.12915094938704522,0.30672889962801775,0.19437327890717213,1.0830154167885608,0.44576901563067717,0.023043723188854427,0.6527035491918904,0.4509342760603647,0.32542969062711513,1.1396052573545998,76.0,0.19273793103448283,63.98476756829887,76.4135455787563,41.66666666666667,0.5267130583333333,0,,-0.031770016685205446,33.472,0.02696329254730332,0.9851259753567054,0.9990482260418456,crt,9.02777777777778,18.333333333333336
