subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
2,1,2021-08-19 12:47:27+00:00,2021-08-19 12:47:56+00:00,2021-08-19 12:47:41.500000+00:00,1.1145651322707641,-1.4189662515792858,-0.10420485785515826,0.9605214202319415,-1.132922294466003,-0.32612765850024933,1.023593418368301,-0.607359989501833,-0.46471340961688645,1.2299596088458884,0.8366829459892762,-0.48991979005213054,1.6445635449346525,2.995983987898023,-1.3350322840454425,0.3999003052130059,-0.31339592729115,-0.0004621765595815355,-0.06900682693979739,-0.2544496894186904,0.13812472655411817,0.5089972546572902,-0.7210272740193299,-0.02451933234666841,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.6486193853441593,nback,1.527777778,1.25
2,1,2021-08-19 12:47:42+00:00,2021-08-19 12:48:11+00:00,2021-08-19 12:47:56.500000+00:00,1.6972722587105344,-1.1668240352492691,0.30710422957901284,1.7377720586101677,-0.41132957578878876,0.9623325033874042,2.2183326488992203,0.7162017097324325,1.512503967696082,1.215476137153828,-0.36243366090207646,-0.043719215977488554,1.179738531582415,-0.02756254100317773,-0.4039576918971184,0.3905748963674065,-0.3197711745965445,0.03607495730288687,-0.2878884632647677,-0.2531222181218584,-0.23862247033633616,0.6127085251488122,-0.7859669598066038,-0.08875399066888097,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.6845447847713501,nback,1.527777778,1.25
2,1,2021-08-19 12:47:57+00:00,2021-08-19 12:48:26+00:00,2021-08-19 12:48:11.500000+00:00,2.405832708363722,-1.4026068392214097,0.658772919749558,2.8330742692248267,-0.7064601638179274,0.51269125070641,3.5075707620302237,0.16718840626575435,0.6537199970896317,2.089038104343265,1.168507056510296,2.2674809766822297,1.775754648663425,1.822063608943035,1.2549544947795928,0.5320627121401685,-0.326807372455936,0.051097146778756625,-0.3042311741335395,-0.2559777744778326,0.20274637671067983,0.660533650540156,-0.8628739519550302,-0.04939353751305441,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.8603008582433996,nback,1.527777778,1.25
2,1,2021-08-19 12:48:12+00:00,2021-08-19 12:48:41+00:00,2021-08-19 12:48:26.500000+00:00,2.4610496006578106,-1.2358886142518517,-0.4465675068753586,3.1597623762743705,-0.5721700488254411,-0.2384225059613203,2.8839610065395886,-0.8949723250629175,-1.0348783928725938,2.24062466063333,0.42332640154107926,-1.8864360235018234,1.9901278555074609,0.06069794296075376,-1.739909645626268,0.8919835998575298,-0.3234242718199302,0.16133332348750568,-0.18763010409328343,-0.2576862768281023,0.01305349312697204,0.8906572759742551,-0.8139419945586122,0.09259188204462389,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.2397360977630771,nback,1.527777778,1.25
2,1,2021-08-19 12:48:27+00:00,2021-08-19 12:48:56+00:00,2021-08-19 12:48:41.500000+00:00,2.557911735518997,-1.1938869228441027,0.4374166404096994,4.022190701069454,-0.3280470105923235,0.8056176555026965,2.687931210270803,-1.310470259728972,0.6797194858404313,1.55074052351353,-1.2091703322173633,-0.019384823652855255,1.535378179632464,-1.5062889699873052,0.1909624084787843,1.3857538402299596,-0.32326620204770223,0.18784006886071214,-0.36747026865358967,-0.2580259352970503,-0.11738299337848623,1.37228231110979,-0.7944660968480022,0.17991979166612168,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.309039243506787,nback,1.527777778,1.25
2,1,2021-08-19 12:48:42+00:00,2021-08-19 12:49:11+00:00,2021-08-19 12:48:56.500000+00:00,3.0068147249987187,-1.1514842114565254,-0.27681264799356214,5.047827639371392,-0.7335912959119476,-0.24193126682078003,3.6923287486600085,-0.5450914908570887,-0.0346293836676504,1.6558001460571548,-1.3581583826701291,-0.3483643073200005,1.6661871334067881,-1.601906895781828,0.054479628099579076,1.5297836997526875,-0.3269733963027403,-0.18083822074087297,-0.49663685072983554,-0.2582732040311471,0.0487377566585409,1.4982053889477742,-0.8254806958253991,-0.2802860740336161,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.2393946316196487,nback,1.527777778,1.25
2,1,2021-08-19 12:48:57+00:00,2021-08-19 12:49:26+00:00,2021-08-19 12:49:11.500000+00:00,2.049311767333083,0.1227272229253846,-1.142998019270853,3.984674362913323,0.5840550301849147,-1.299303634732627,3.1900216565947415,0.6756186924855856,-1.0868534568230617,1.3746856396602198,-1.1342842174297827,-0.6888454998436917,1.353678692617458,-1.2075047391782177,-0.8042196478311626,1.1767954709169692,-0.3228199155395082,-0.2393210482336557,-0.48746370797766003,-0.2582545981403305,0.14332740890028822,0.9790695564514862,-0.7681500832644534,-0.48956967851467087,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.1631320376822614,nback,48.47222222,7.5
2,1,2021-08-19 12:49:12+00:00,2021-08-19 12:49:41+00:00,2021-08-19 12:49:26.500000+00:00,1.383753772731793,-0.9013512366344985,0.3644377896871907,2.718365277123209,-0.8635941194618904,0.14118350740714236,2.4430903521801954,-0.7859053767196459,0.12422409298621644,1.1251838186316285,-1.015644111251603,-0.13487560716395325,1.1930211804590447,-1.1853606454490657,0.25549663463076255,0.8421309500912236,-0.3239482924670142,0.02854605826186552,-0.4657766461490635,-0.25831900014468656,0.008930282939083512,0.6744196262165411,-0.8043350631439483,0.12280038526637262,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.1096163459287443,nback,48.47222222,7.5
2,1,2021-08-19 12:49:27+00:00,2021-08-19 12:49:56+00:00,2021-08-19 12:49:41.500000+00:00,1.624065439205097,-1.656988124019339,-0.08717795638999817,2.4362063929530273,-1.4825638215162542,-0.23730283604294544,1.752356650794963,-1.3089053960879302,-0.7942601742087345,1.1843987687967747,-1.1907281655378459,-0.05545785275829331,1.43548520767491,-1.3078616863917438,0.04167930878642892,0.9827843578877151,-0.3254291634295656,0.1671659894145181,-0.2953847284079356,-0.25739700084308403,0.26493004527280495,0.936127884455785,-0.8457657711708431,0.08089166517902502,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.0855950399296248,nback,48.47222222,7.5
2,1,2021-08-19 12:49:42+00:00,2021-08-19 12:50:11+00:00,2021-08-19 12:49:56.500000+00:00,1.551107257827371,-1.9181885263707337,-0.2820974648344863,1.861661026233494,-1.640152316695005,-0.441315598700832,0.9411404350926413,-1.8347840740323011,0.08127049762836809,1.096641970138892,-1.0802311999060836,-0.07764149413337079,1.3552505645944304,-1.363536166547602,-0.3908950697117643,0.9900939352082426,-0.3240531338912273,-0.3383637839170103,-0.16160450868723034,-0.2579011608030098,0.014299033068454979,1.0759493261900128,-0.8184656424295167,-0.3601982450508969,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.0746308349127736,nback,48.47222222,7.5
2,1,2021-08-19 12:49:57+00:00,2021-08-19 12:50:26+00:00,2021-08-19 12:50:11.500000+00:00,1.89839265934023,-1.406175423062389,0.24235958089026513,2.4286535963137137,-0.7738982827989549,0.7140669800598599,1.6202602586254378,-1.0148564674057912,0.8156409883405127,1.2521957365932326,-0.8379050991664172,0.6997670039755579,1.3558200610079068,-1.3786796147762288,0.32008424204856645,0.9949151006044381,-0.32169236035280696,0.038619282616257626,-0.2543544224989367,-0.25815189006087663,-0.01519981036202884,1.1201326019078375,-0.7812034670396233,-0.19254474314488051,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.0288566307201092,nback,48.47222222,7.5
2,1,2021-08-19 12:50:12+00:00,2021-08-19 12:50:41+00:00,2021-08-19 12:50:26.500000+00:00,1.9896798334749448,-1.0292560560220378,-0.35772411953007055,3.0030537187859174,-0.6377589197813308,-0.4895624212885236,1.8793670252719434,-0.6199220085815544,-0.5584191094885737,1.0735942777621852,-0.6548519297472698,-1.2419330589457498,1.4472909624098382,-1.4683770916271903,-0.15926373692996126,1.2257525035212693,-0.3226766545859978,-0.04198022626536074,-0.3711224205151042,-0.2580422863542691,-0.016307043287545474,1.2751762598759582,-0.7797416057104269,-0.008915045862905095,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.9579038894261284,nback,48.47222222,7.5
2,1,2021-08-19 12:50:27+00:00,2021-08-19 12:50:56+00:00,2021-08-19 12:50:41.500000+00:00,2.244891585664237,-1.0610680204521974,0.3509503380922825,3.150725231608714,-0.5039018435910227,0.014501639702089364,2.106020246414422,-0.5722247535952404,0.4134920680580896,1.04618635483441,-0.46714395028956857,1.2703440554039278,1.4375977892143057,-1.406827325399836,0.141392704271988,1.2021822421521065,-0.3237921812154026,-0.17918798517624285,-0.42913678424494967,-0.2580892461078664,0.18873467679959433,1.3773391115297642,-0.7933886621768631,-0.18796831118169877,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.8779854990844846,nback,48.47222222,7.5
2,1,2021-08-19 12:50:42+00:00,2021-08-19 12:51:11+00:00,2021-08-19 12:50:56.500000+00:00,1.927833564001462,-0.8467658372519427,-1.1001658107128662,2.979291901238502,-0.7421918534379719,-1.0442907396535055,2.436736807606535,-0.8139947290349261,-0.4703200935000909,1.1843900867995405,-0.7429392014010233,-0.678701530447026,1.539496540514844,-1.0417919076889262,-0.10116377968229373,0.9941953538828894,-0.3231809560176987,-0.3814202688278837,-0.41657147465680544,-0.256487230373432,0.06688965768223017,0.9951515955872133,-0.8032007560056853,-0.6519718758894408,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7932033516321777,nback,48.47222222,7.5
2,1,2021-08-19 12:50:57+00:00,2021-08-19 12:51:26+00:00,2021-08-19 12:51:11.500000+00:00,1.5685892342639605,-1.067766299346107,0.4436947684324081,2.406160247439291,-1.2893906937810173,0.008311460568198429,2.454132119948762,-1.0440499281823965,0.30265151395069323,0.9674766715771124,-1.1288920406336704,0.18834184026248182,1.4210436342506967,-1.0245608761861658,-0.5664135272634151,0.7046873994651766,-0.32425698141016657,-0.1690707226124886,-0.48981144271200805,-0.25621576830457626,-0.03737935005382601,0.7313290886815527,-0.8173113691454038,0.019896347546105742,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7514799368279905,nback,48.47222222,7.5
2,1,2021-08-19 12:51:12+00:00,2021-08-19 12:51:41+00:00,2021-08-19 12:51:26.500000+00:00,1.8047944389208288,-1.327381268762659,-0.3917811305505106,2.5062543244465934,-1.1950201790449715,-0.0691638182045664,2.420075263980342,-1.5842337810218206,-0.47785603626640727,1.4775047610185545,-0.8947808763604368,1.2696929736377336,1.4796819561756844,-1.4039307312378841,0.5159406229534249,0.7663246825168983,-0.32065773180724355,0.1453682185939783,-0.32820834117826386,-0.25670178465263654,0.38171432796797183,0.7700801884078984,-0.7782117221516683,-0.2396386187483405,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7609692227540195,nback,48.47222222,7.5
2,1,2021-08-19 12:51:27+00:00,2021-08-19 12:51:56+00:00,2021-08-19 12:51:41.500000+00:00,1.665689475954972,-1.2839525883824758,-0.08517508826955923,2.71268184819007,-0.8323446350116546,-0.02107070459193655,2.4180080824943246,-1.2764720548834072,0.19202369509382272,1.7698677637077547,-1.3800532664307696,-0.016641288543290687,1.6134750282617643,-1.4133172331529626,-0.22319076904945184,0.8671130803839305,-0.31896865245418765,-0.13720516954407666,-0.2158247027649921,-0.2569447532172826,0.010223217070108809,0.6744628474171667,-0.770921552331429,-0.18705098831261907,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7312672325820879,nback,48.47222222,7.5
2,1,2021-08-19 12:51:42+00:00,2021-08-19 12:52:11+00:00,2021-08-19 12:51:56.500000+00:00,2.3197875521146525,-0.7017469182001088,0.19134209681880854,3.6415259896897205,-0.12267505348568868,0.188361754493291,3.2722766338854803,-0.1730613722331547,0.042995956708660604,1.7151862517398324,-1.4721583334726305,0.3137670404771945,1.4123533193831763,-1.3049534346081082,-0.37795168932113926,0.9813548487192238,-0.3237782256511204,0.04293999886590061,-0.35575480638711876,-0.25563882194828685,0.08588400733204528,0.9202502152834036,-0.7905567036301693,-0.013186146075453143,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.6718560007887523,nback,48.47222222,7.5
2,1,2021-08-19 12:51:57+00:00,2021-08-19 12:52:26+00:00,2021-08-19 12:52:11.500000+00:00,2.5645171722689173,-0.855868304270663,-0.28262023237393324,3.9088088489895876,-0.5072407016894982,-0.4905127725611847,3.6603467382620476,-0.35731819727197456,-0.08678819884866436,1.7092294537068322,-1.4911187019957437,-0.14500757599021005,1.3154905872728027,-1.4721262001948918,-0.003196401851095747,0.9994422207289426,-0.32561808120736985,-0.19931734169845025,-0.43680718872926916,-0.2561989397983065,-0.045912647394605974,1.0088316924762575,-0.803600633239615,-0.21459136905357898,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.6693406382785042,nback,48.47222222,7.5
2,1,2021-08-19 12:52:12+00:00,2021-08-19 12:52:41+00:00,2021-08-19 12:52:26.500000+00:00,1.9610877283198924,-1.0354743282179293,-0.4061658430451776,2.9012884379743142,-0.49143740623065635,-0.5355330158371849,2.756501934544144,-0.865283276093503,-0.7819724059410101,1.4284695547992676,-1.2584032242284138,-0.4973189188618917,1.384468139032139,-1.5411303079215228,-0.020373950333878052,0.8096110976837262,-0.3214799616845857,-0.06946626413543627,-0.4145318425867955,-0.25812079213367217,0.13891055807416539,0.8428880498444392,-0.7650997269194941,-0.15410409159764057,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7000538782162239,nback,48.47222222,7.5
2,1,2021-08-19 12:52:27+00:00,2021-08-19 12:52:56+00:00,2021-08-19 12:52:41.500000+00:00,1.8723093657241148,-1.2091848454671887,0.051782080495862914,2.3910278153107942,-0.8639132452280097,-0.1407758948014585,2.2030180939456523,-1.5523286166475423,0.1346453593701589,1.5727026770535517,-0.21064567431339468,1.1132884914870693,1.4775355187994312,-1.5344693023703784,-0.012216719130348799,0.7274361233569661,-0.3224518426323387,-0.1437145735143976,-0.27981756069278996,-0.25778351132320326,0.19757295912899067,0.7797368471231744,-0.7935835111798176,-0.24365516642851617,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.7090143143053136,nback,48.47222222,7.5
2,1,2021-08-19 12:52:42+00:00,2021-08-19 12:53:11+00:00,2021-08-19 12:52:56.500000+00:00,2.4192289736838886,-1.2666908021524101,0.18918074590203746,3.0461243431330867,-0.868306727403175,0.36139947337861733,2.7804056733796454,-1.6240486478106124,0.02186439070342712,1.8754454354168466,1.8287623884050421,-0.20612985236624237,1.386940158426388,-1.5402134857665357,-0.3441571249182334,0.8741749474484348,-0.32323361506415443,0.15635688995078645,-0.3094825537783585,-0.25700858311319885,0.0038677805394770398,0.9682473732693285,-0.8142904025904503,0.11321674685858327,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.6889493172765329,nback,48.47222222,7.5
2,1,2021-08-19 12:52:57+00:00,2021-08-19 12:53:26+00:00,2021-08-19 12:53:11.500000+00:00,2.0983011977495476,-1.1549279519239164,-0.7346857821744445,3.2679796783455823,-0.94428715672156,-0.6500604822989672,3.1652693812856563,-1.648929466982464,-0.21577837679100637,1.7789056620262629,1.2438986337325137,-0.7942473978548503,1.4048068172289154,-1.520568621273764,0.2191860065579786,0.864459666410938,-0.3231608005120699,-0.2671220819986097,-0.4191920622462754,-0.2577749436770951,-0.012042522410851486,0.8268297513280115,-0.8000485581931026,-0.41055441939175763,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.8329772644257936,nback,48.47222222,7.5
2,1,2021-08-19 12:53:12+00:00,2021-08-19 12:53:41+00:00,2021-08-19 12:53:26.500000+00:00,1.270601430289189,-1.2283167561298136,-0.4868453114694167,2.608695168901113,-1.264832975566483,-0.6448824427870047,2.928854375587621,-1.165563843885991,-0.6467652192683859,1.6183287471111363,-0.43278404787900954,-0.5882218066294093,1.700138971506012,0.1663936663360625,0.48522553082813835,0.6205435794493058,-0.3262420005851469,-0.1378319345117139,-0.3913755126672956,-0.25756343723341857,0.11852940508545032,0.3699494203846736,-0.8371682567650481,-0.26046244250350725,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.0308045413579896,nback,48.47222222,7.5
2,1,2021-08-19 12:53:27+00:00,2021-08-19 12:53:56+00:00,2021-08-19 12:53:41.500000+00:00,1.2016838796574933,-1.0985650661197561,-0.023962465137581695,2.2792463949794484,-1.2565616108010187,-0.1198155073850389,2.8135740659295063,-0.6386632977616732,0.19228750312060414,1.4252695538900697,-0.6892401412783073,-0.6225646012123681,1.464674128427649,0.6312663722820048,-0.7969796167646687,0.5192130478991733,-0.32490323441327756,-0.11512427957052665,-0.3966812969821709,-0.2563939976682847,-0.0828520725235928,0.31587536873519795,-0.8284498481656863,-0.07454831353545778,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.0802653624470682,crt,48.47222222,7.5
2,1,2021-08-19 12:53:42+00:00,2021-08-19 12:54:11+00:00,2021-08-19 12:53:56.500000+00:00,1.3512500226097535,-1.4534517928777244,0.016559319218883064,2.1976757157063664,-1.3751302990073917,0.11015507467278399,2.5764106216906013,-0.6185617954383151,-0.36470867964668946,1.1989977869435322,-0.8358657186132277,-0.17057252431845726,1.0749348291592329,-1.3780636087581088,-0.2454478405519651,0.5728312585766916,-0.3229027639214381,0.14984353680260493,-0.4324900373375496,-0.25662326200531577,0.08490017883562259,0.5071897455904297,-0.8204678805126537,0.07051501134306103,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,1.033380027146255,crt,48.47222222,7.5
2,1,2021-08-19 12:53:57+00:00,2021-08-19 12:54:26+00:00,2021-08-19 12:54:11.500000+00:00,1.2438241658755949,-1.4985610595611412,-0.13228670578083598,2.3640758502891512,-1.1726624778465176,0.188736705217772,2.070206840537469,-0.8249754645087254,-0.056594427629944356,1.1498581526169913,-0.11836664952455991,0.2858599449131968,1.0475699819617659,-1.270670084762561,-0.30636401034937705,0.8314920049138017,-0.321724416289185,0.10435156022886474,-0.38475591397121406,-0.2573685585087848,0.08727248441620665,0.6731297909791172,-0.8004916941230364,-0.07080364992729977,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.9703220625005978,crt,48.47222222,7.5
2,1,2021-08-19 12:54:12+00:00,2021-08-19 12:54:41+00:00,2021-08-19 12:54:26.500000+00:00,1.6747575731096194,-1.1374201940195021,0.5857685642424019,2.9679192969187933,-0.5581894871834266,0.36925466662118206,2.1451275067706392,-1.1775489922622435,0.288892215459951,1.4060457830801147,-0.05656089777657707,0.1984575002008179,1.1869435886231818,-1.380124748981987,0.28134507977477824,1.0972593315820525,-0.3200289783558547,0.04311025518351911,-0.31256219019682485,-0.2570372420019941,0.05681685974973537,0.9380802120205596,-0.7471297444641862,0.14620398171522572,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.9443472506815719,crt,48.47222222,7.5
2,1,2021-08-19 12:54:27+00:00,2021-08-19 12:54:56+00:00,2021-08-19 12:54:41.500000+00:00,1.878234183154189,0.13144663501226864,-0.9178121086011094,3.425345791022807,0.30507667357063645,-0.47734183627945614,2.3286350682303145,-1.0020454744187355,-0.26386806021069187,1.641933052548595,-0.5092941531516246,0.02598059924428239,1.5596191705430014,-0.964011414888703,0.3330314995675921,1.214015013873003,-0.32073909638378967,-0.18675073291989838,-0.24329107643260336,-0.2565604977305805,0.13184697907164156,0.9598484738701367,-0.6782925386105192,-0.5784104933979066,,,-0.20023307584180405,0.858815246902343,1.6905179654043812,,-0.6203148621733572,,,,,,0.5397765435147469,crt,48.47222222,7.5
