timestamp,vertical,lateral,sagittal
1630071223391,-0.9759036144578314,0.012048192771084338,0.0
1630071223401,-0.9759036144578314,0.024096385542168676,-0.012048192771084338
1630071223411,-0.9879518072289156,0.0,0.012048192771084338
1630071223421,-1.0,0.024096385542168676,0.012048192771084338
1630071223431,-0.9759036144578314,0.024096385542168676,0.0
1630071223441,-0.9759036144578314,0.024096385542168676,0.0
1630071223451,-0.9759036144578314,0.024096385542168676,0.0
1630071223461,-1.0,0.024096385542168676,0.012048192771084338
1630071223471,-1.0,0.024096385542168676,0.012048192771084338
1630071223481,-1.036144578313253,0.012048192771084338,0.012048192771084338
1630071223491,-1.0,0.012048192771084338,0.012048192771084338
1630071223501,-1.0,0.0,0.012048192771084338
1630071223511,-1.0240963855421688,0.0,0.024096385542168676
1630071223521,-0.9879518072289156,0.012048192771084338,0.0
1630071223531,-1.0240963855421688,0.03614457831325301,0.0
1630071223541,-1.0481927710843373,0.03614457831325301,0.0
1630071223551,-1.0240963855421688,0.012048192771084338,0.0
1630071223561,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071223571,-1.0,0.012048192771084338,0.024096385542168676
1630071223581,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071223591,-1.0,0.024096385542168676,0.012048192771084338
1630071223601,-1.0,0.012048192771084338,0.012048192771084338
1630071223611,-0.9759036144578314,0.0,0.024096385542168676
1630071223621,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071223631,-1.0,0.024096385542168676,0.024096385542168676
1630071223641,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071223651,-0.9759036144578314,0.0,0.024096385542168676
1630071223661,-0.9759036144578314,-0.012048192771084338,0.012048192771084338
1630071223671,-0.9759036144578314,0.0,0.012048192771084338
1630071223681,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071223691,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071223701,-1.0120481927710843,0.024096385542168676,0.0
1630071223711,-1.0,0.012048192771084338,0.012048192771084338
1630071223721,-1.0,0.024096385542168676,0.012048192771084338
1630071223731,-0.9879518072289156,0.024096385542168676,0.0
1630071223741,-1.0120481927710843,0.012048192771084338,0.0
1630071223751,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071223761,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071223771,-0.9879518072289156,0.024096385542168676,0.0
1630071223781,-1.0,0.024096385542168676,0.0
1630071223791,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071223801,-0.963855421686747,0.012048192771084338,0.012048192771084338
1630071223811,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071223821,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071223831,-0.9879518072289156,0.012048192771084338,0.0
1630071223841,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071223851,-0.9759036144578314,0.0,0.0
1630071223861,-0.9759036144578314,-0.012048192771084338,0.0
1630071223871,-0.9879518072289156,0.0,0.0
1630071223881,-1.0,0.0,0.0
1630071223891,-1.0,0.012048192771084338,0.012048192771084338
1630071223901,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071223911,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071223921,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071223931,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071223941,-1.0,0.024096385542168676,0.012048192771084338
1630071223951,-1.0120481927710843,0.012048192771084338,0.0
1630071223961,-1.0,0.04819277108433735,0.012048192771084338
1630071223971,-1.0,0.03614457831325301,0.024096385542168676
1630071223981,-1.0,0.03614457831325301,0.024096385542168676
1630071223991,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071224001,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224011,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224021,-1.0240963855421688,0.04819277108433735,0.024096385542168676
1630071224031,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224041,-1.036144578313253,0.024096385542168676,0.012048192771084338
1630071224051,-1.0240963855421688,0.03614457831325301,0.024096385542168676
1630071224061,-1.0,0.024096385542168676,0.012048192771084338
1630071224071,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071224081,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071224091,-0.9879518072289156,0.012048192771084338,0.0
1630071224101,-1.0120481927710843,0.024096385542168676,0.0
1630071224111,-1.0120481927710843,0.0,0.0
1630071224121,-1.0240963855421688,0.012048192771084338,0.0
1630071224131,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071224141,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071224151,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071224161,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071224171,-1.0,0.03614457831325301,0.0
1630071224181,-1.0120481927710843,0.060240963855421686,0.012048192771084338
1630071224191,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071224201,-1.0120481927710843,0.04819277108433735,0.024096385542168676
1630071224211,-1.0,0.024096385542168676,0.03614457831325301
1630071224221,-1.0,0.03614457831325301,0.03614457831325301
1630071224231,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071224241,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071224251,-0.9879518072289156,0.012048192771084338,0.03614457831325301
1630071224261,-1.0,0.012048192771084338,0.024096385542168676
1630071224271,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071224281,-1.0,0.024096385542168676,0.012048192771084338
1630071224291,-1.0120481927710843,0.0,0.012048192771084338
1630071224301,-1.0,0.0,0.012048192771084338
1630071224311,-1.0,-0.012048192771084338,0.024096385542168676
1630071224321,-1.0120481927710843,0.0,0.0
1630071224331,-1.0240963855421688,0.0,0.0
1630071224341,-1.0,0.0,0.012048192771084338
1630071224351,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071224361,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071224371,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071224381,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071224391,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071224401,-1.0,0.03614457831325301,0.0
1630071224411,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071224421,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224431,-0.9879518072289156,0.03614457831325301,0.03614457831325301
1630071224441,-1.0,0.03614457831325301,0.024096385542168676
1630071224451,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071224461,-1.0,0.024096385542168676,0.024096385542168676
1630071224471,-1.0,0.0,0.012048192771084338
1630071224481,-0.9879518072289156,0.0,0.012048192771084338
1630071224491,-1.0,0.012048192771084338,0.012048192771084338
1630071224501,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071224511,-1.0240963855421688,0.04819277108433735,0.012048192771084338
1630071224521,-1.0,0.03614457831325301,0.024096385542168676
1630071224531,-1.0,0.03614457831325301,0.012048192771084338
1630071224541,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224551,-0.9879518072289156,0.04819277108433735,0.024096385542168676
1630071224561,-1.0,0.03614457831325301,0.024096385542168676
1630071224571,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224581,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071224591,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071224601,-1.0,0.024096385542168676,0.012048192771084338
1630071224611,-0.9879518072289156,0.024096385542168676,0.03614457831325301
1630071224621,-1.0120481927710843,0.024096385542168676,0.03614457831325301
1630071224631,-1.0240963855421688,0.012048192771084338,0.04819277108433735
1630071224641,-1.0120481927710843,0.03614457831325301,0.04819277108433735
1630071224651,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071224661,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071224671,-1.0120481927710843,0.024096385542168676,0.03614457831325301
1630071224681,-0.9879518072289156,-0.024096385542168676,0.024096385542168676
1630071224691,-0.9879518072289156,-0.012048192771084338,0.03614457831325301
1630071224701,-1.036144578313253,0.024096385542168676,0.024096385542168676
1630071224711,-1.0240963855421688,0.0,0.012048192771084338
1630071224721,-1.036144578313253,0.012048192771084338,0.03614457831325301
1630071224731,-1.0,0.012048192771084338,0.03614457831325301
1630071224741,-0.9879518072289156,-0.012048192771084338,0.04819277108433735
1630071224751,-1.0120481927710843,0.012048192771084338,0.03614457831325301
1630071224761,-1.0120481927710843,0.0,0.024096385542168676
1630071224771,-1.0,0.0,0.012048192771084338
1630071224781,-0.9879518072289156,0.0,0.012048192771084338
1630071224791,-0.9759036144578314,0.0,0.012048192771084338
1630071224801,-1.0,0.0,0.012048192771084338
1630071224811,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071224821,-0.963855421686747,0.024096385542168676,0.012048192771084338
1630071224831,-0.9879518072289156,0.03614457831325301,0.0
1630071224841,-1.0,0.03614457831325301,0.012048192771084338
1630071224851,-0.9759036144578314,0.03614457831325301,0.04819277108433735
1630071224861,-1.0,0.03614457831325301,0.03614457831325301
1630071224871,-0.9879518072289156,0.03614457831325301,0.04819277108433735
1630071224881,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071224891,-1.0,0.03614457831325301,0.012048192771084338
1630071224901,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071224911,-1.0602409638554218,0.04819277108433735,0.012048192771084338
1630071224921,-1.0120481927710843,0.03614457831325301,0.024096385542168676
1630071224931,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071224941,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071224951,-0.9879518072289156,0.024096385542168676,0.03614457831325301
1630071224961,-1.0,0.024096385542168676,0.024096385542168676
1630071224971,-1.0,0.03614457831325301,0.012048192771084338
1630071224981,-0.9759036144578314,0.03614457831325301,0.024096385542168676
1630071224991,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071225001,-0.9759036144578314,0.03614457831325301,0.024096385542168676
1630071225011,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071225021,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071225031,-0.9759036144578314,0.04819277108433735,0.012048192771084338
1630071225041,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071225051,-1.0,-0.012048192771084338,0.012048192771084338
1630071225061,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071225071,-1.0240963855421688,0.0,0.012048192771084338
1630071225081,-1.0240963855421688,-0.012048192771084338,0.012048192771084338
1630071225091,-1.0240963855421688,0.0,0.03614457831325301
1630071225101,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071225111,-1.0,0.012048192771084338,0.012048192771084338
1630071225121,-1.0120481927710843,0.0,0.012048192771084338
1630071225131,-1.0,0.012048192771084338,0.024096385542168676
1630071225141,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071225151,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071225161,-1.0,0.024096385542168676,0.024096385542168676
1630071225171,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071225181,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071225191,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071225201,-1.0,-0.012048192771084338,0.012048192771084338
1630071225211,-1.0120481927710843,0.0,0.012048192771084338
1630071225221,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071225231,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071225241,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071225251,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071225261,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071225271,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071225281,-0.963855421686747,0.024096385542168676,0.012048192771084338
1630071225291,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225301,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071225311,-1.0,0.024096385542168676,0.012048192771084338
1630071225321,-1.0,0.012048192771084338,0.012048192771084338
1630071225331,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071225341,-1.036144578313253,0.012048192771084338,0.024096385542168676
1630071225351,-1.0240963855421688,0.03614457831325301,0.024096385542168676
1630071225361,-1.0481927710843373,0.03614457831325301,0.012048192771084338
1630071225371,-1.0120481927710843,0.04819277108433735,0.024096385542168676
1630071225381,-1.0,0.03614457831325301,0.012048192771084338
1630071225391,-1.0240963855421688,0.04819277108433735,0.012048192771084338
1630071225401,-1.0,0.012048192771084338,0.012048192771084338
1630071225411,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225421,-0.9759036144578314,0.0,0.012048192771084338
1630071225431,-0.963855421686747,-0.024096385542168676,0.024096385542168676
1630071225441,-0.963855421686747,0.0,0.012048192771084338
1630071225451,-0.963855421686747,0.012048192771084338,0.024096385542168676
1630071225461,-0.9759036144578314,0.0,0.012048192771084338
1630071225471,-1.0,0.0,0.012048192771084338
1630071225481,-0.9879518072289156,0.024096385542168676,0.03614457831325301
1630071225491,-1.0,0.012048192771084338,0.024096385542168676
1630071225501,-1.0,0.024096385542168676,0.024096385542168676
1630071225511,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071225521,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071225531,-1.0240963855421688,0.0,0.012048192771084338
1630071225541,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071225551,-1.0,0.024096385542168676,0.024096385542168676
1630071225561,-1.0,0.03614457831325301,0.012048192771084338
1630071225571,-1.0120481927710843,0.04819277108433735,0.024096385542168676
1630071225581,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071225591,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071225601,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071225611,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071225621,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071225631,-1.0,0.024096385542168676,0.012048192771084338
1630071225641,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071225651,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225661,-1.0,0.024096385542168676,0.024096385542168676
1630071225671,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225681,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225691,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071225701,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071225711,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071225721,-0.9759036144578314,0.03614457831325301,0.0
1630071225731,-1.0,0.03614457831325301,0.0
1630071225741,-1.0,0.0,0.0
1630071225751,-0.9879518072289156,0.012048192771084338,0.0
1630071225761,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071225771,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225781,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225791,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071225801,-0.9759036144578314,0.012048192771084338,0.03614457831325301
1630071225811,-1.0,0.024096385542168676,0.024096385542168676
1630071225821,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071225831,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225841,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071225851,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071225861,-1.0120481927710843,0.0,0.012048192771084338
1630071225871,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071225881,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071225891,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225901,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071225911,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225921,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071225931,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071225941,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225951,-1.0,0.024096385542168676,0.012048192771084338
1630071225961,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071225971,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071225981,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071225991,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071226001,-1.0481927710843373,0.024096385542168676,0.024096385542168676
1630071226011,-1.0,0.012048192771084338,0.0
1630071226021,-1.0,0.024096385542168676,0.012048192771084338
1630071226031,-0.9879518072289156,0.0,0.012048192771084338
1630071226041,-0.9879518072289156,0.0,0.024096385542168676
1630071226051,-0.9879518072289156,0.0,0.024096385542168676
1630071226061,-1.0,0.0,0.012048192771084338
1630071226071,-1.0120481927710843,0.012048192771084338,0.0
1630071226081,-1.036144578313253,0.024096385542168676,0.0
1630071226091,-1.0240963855421688,0.012048192771084338,0.0
1630071226101,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071226111,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071226121,-1.036144578313253,0.012048192771084338,0.012048192771084338
1630071226131,-1.0120481927710843,0.0,0.012048192771084338
1630071226141,-0.9879518072289156,0.0,0.03614457831325301
1630071226151,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071226161,-1.0,0.012048192771084338,0.024096385542168676
1630071226171,-1.0,0.0,0.024096385542168676
1630071226181,-0.9879518072289156,-0.012048192771084338,0.012048192771084338
1630071226191,-1.0120481927710843,0.0,0.012048192771084338
1630071226201,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071226211,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071226221,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071226231,-1.0,0.024096385542168676,0.03614457831325301
1630071226241,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071226251,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071226261,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071226271,-1.0,0.03614457831325301,0.012048192771084338
1630071226281,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071226291,-1.0,0.012048192771084338,0.024096385542168676
1630071226301,-0.9879518072289156,0.012048192771084338,0.0
1630071226311,-0.9759036144578314,0.03614457831325301,0.0
1630071226321,-0.9879518072289156,0.060240963855421686,0.0
1630071226331,-1.0,0.03614457831325301,0.012048192771084338
1630071226341,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071226351,-1.0,0.024096385542168676,0.0
1630071226361,-0.9879518072289156,-0.012048192771084338,0.0
1630071226371,-1.0240963855421688,0.012048192771084338,0.0
1630071226381,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071226391,-1.0,0.0,0.012048192771084338
1630071226401,-1.0,0.0,0.012048192771084338
1630071226411,-0.9759036144578314,0.0,0.012048192771084338
1630071226421,-0.9879518072289156,0.0,0.024096385542168676
1630071226431,-1.0,0.012048192771084338,0.012048192771084338
1630071226441,-1.0,0.04819277108433735,0.012048192771084338
1630071226451,-0.9759036144578314,0.060240963855421686,0.012048192771084338
1630071226461,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071226471,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071226481,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071226491,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071226501,-1.0,-0.012048192771084338,0.012048192771084338
1630071226511,-0.9879518072289156,0.012048192771084338,0.0
1630071226521,-0.9759036144578314,0.012048192771084338,-0.024096385542168676
1630071226531,-0.9759036144578314,0.024096385542168676,0.0
1630071226541,-0.9759036144578314,0.03614457831325301,0.0
1630071226551,-1.0120481927710843,0.03614457831325301,0.0
1630071226561,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071226571,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071226581,-1.0,0.03614457831325301,0.0
1630071226591,-0.9759036144578314,0.024096385542168676,-0.012048192771084338
1630071226601,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071226611,-0.9879518072289156,0.0,0.012048192771084338
1630071226621,-0.9879518072289156,0.0,0.012048192771084338
1630071226631,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071226641,-1.0120481927710843,0.024096385542168676,0.0
1630071226651,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071226661,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071226671,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071226681,-1.0,0.0,0.012048192771084338
1630071226691,-1.0120481927710843,-0.012048192771084338,0.0
1630071226701,-1.0120481927710843,-0.012048192771084338,0.0
1630071226711,-1.0240963855421688,0.012048192771084338,0.0
1630071226721,-1.0,0.012048192771084338,0.0
1630071226731,-1.0,0.024096385542168676,0.0
1630071226741,-0.9879518072289156,0.012048192771084338,0.0
1630071226751,-0.9879518072289156,-0.012048192771084338,0.012048192771084338
1630071226761,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071226771,-1.0,0.012048192771084338,0.024096385542168676
1630071226781,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071226791,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071226801,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071226811,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071226821,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071226831,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071226841,-1.0,0.024096385542168676,0.0
1630071226851,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071226861,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071226871,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071226881,-1.0,0.024096385542168676,0.024096385542168676
1630071226891,-1.0,0.012048192771084338,0.03614457831325301
1630071226901,-1.0,0.0,0.03614457831325301
1630071226911,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071226921,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071226931,-0.9759036144578314,0.03614457831325301,0.012048192771084338
1630071226941,-0.963855421686747,0.024096385542168676,0.03614457831325301
1630071226951,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071226961,-0.9759036144578314,0.024096385542168676,0.0
1630071226971,-0.9879518072289156,0.0,0.0
1630071226981,-1.0,0.0,0.0
1630071226991,-0.9879518072289156,0.0,0.0
1630071227001,-0.9879518072289156,0.0,-0.012048192771084338
1630071227011,-0.9879518072289156,0.012048192771084338,0.0
1630071227021,-1.0120481927710843,0.012048192771084338,0.0
1630071227031,-1.0120481927710843,0.0,0.0
1630071227041,-1.0240963855421688,0.0,-0.012048192771084338
1630071227051,-1.0,0.0,0.0
1630071227061,-0.9879518072289156,0.0,0.0
1630071227071,-0.9879518072289156,-0.012048192771084338,0.0
1630071227081,-1.0,0.0,0.0
1630071227091,-1.0120481927710843,0.0,0.0
1630071227101,-1.0,-0.012048192771084338,-0.012048192771084338
1630071227111,-0.9879518072289156,0.012048192771084338,0.0
1630071227121,-1.0,0.03614457831325301,0.012048192771084338
1630071227131,-1.0120481927710843,0.04819277108433735,0.03614457831325301
1630071227141,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071227151,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071227161,-1.0120481927710843,0.012048192771084338,0.03614457831325301
1630071227171,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071227181,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071227191,-1.0120481927710843,0.024096385542168676,0.0
1630071227201,-1.0120481927710843,0.024096385542168676,0.0
1630071227211,-0.9879518072289156,0.024096385542168676,0.0
1630071227221,-1.0120481927710843,0.0,-0.012048192771084338
1630071227231,-1.0120481927710843,-0.012048192771084338,-0.012048192771084338
1630071227241,-1.0,0.0,0.0
1630071227251,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071227261,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071227271,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071227281,-1.0,0.024096385542168676,0.024096385542168676
1630071227291,-1.0,0.024096385542168676,0.024096385542168676
1630071227301,-1.0,0.024096385542168676,0.012048192771084338
1630071227311,-1.0,0.012048192771084338,0.012048192771084338
1630071227321,-1.0,0.024096385542168676,0.012048192771084338
1630071227331,-1.0,0.024096385542168676,0.024096385542168676
1630071227341,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071227351,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071227361,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071227371,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071227381,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071227391,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071227401,-1.0,0.024096385542168676,0.012048192771084338
1630071227411,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071227421,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071227431,-1.0,0.03614457831325301,0.012048192771084338
1630071227441,-0.9759036144578314,0.060240963855421686,0.012048192771084338
1630071227451,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071227461,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071227471,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071227481,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071227491,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071227501,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071227511,-1.036144578313253,0.0,0.024096385542168676
1630071227521,-1.0120481927710843,0.0,0.012048192771084338
1630071227531,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071227541,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071227551,-1.0,0.0,0.0
1630071227561,-0.9879518072289156,0.0,0.012048192771084338
1630071227571,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071227581,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071227591,-1.0240963855421688,0.0,0.012048192771084338
1630071227601,-1.0120481927710843,0.0,0.012048192771084338
1630071227611,-1.0,0.024096385542168676,0.024096385542168676
1630071227621,-1.0,0.024096385542168676,0.024096385542168676
1630071227631,-1.0240963855421688,0.0,0.012048192771084338
1630071227641,-1.0,0.012048192771084338,0.012048192771084338
1630071227651,-1.0,0.03614457831325301,0.012048192771084338
1630071227661,-1.0,0.03614457831325301,0.012048192771084338
1630071227671,-1.0120481927710843,0.03614457831325301,0.03614457831325301
1630071227681,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071227691,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071227701,-1.0,0.012048192771084338,0.012048192771084338
1630071227711,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071227721,-0.9879518072289156,0.04819277108433735,0.024096385542168676
1630071227731,-1.0240963855421688,0.03614457831325301,0.024096385542168676
1630071227741,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071227751,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071227761,-1.0,0.0,0.024096385542168676
1630071227771,-1.0,0.024096385542168676,0.012048192771084338
1630071227781,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071227791,-1.0,0.012048192771084338,0.012048192771084338
1630071227801,-1.0,0.012048192771084338,0.0
1630071227811,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071227821,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071227831,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071227841,-1.0120481927710843,0.03614457831325301,0.012048192771084338
1630071227851,-1.0120481927710843,0.03614457831325301,0.024096385542168676
1630071227861,-1.0240963855421688,0.024096385542168676,0.024096385542168676
