timestamp,vertical,lateral,sagittal
1629796681826,-0.963855421686747,-0.07228915662650602,-0.20481927710843373
1629796681836,-0.9518072289156626,-0.0963855421686747,-0.1927710843373494
1629796681846,-0.9518072289156626,-0.0963855421686747,-0.21686746987951808
1629796681856,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796681866,-0.9518072289156626,-0.12048192771084337,-0.2289156626506024
1629796681876,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796681886,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796681896,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796681906,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796681916,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796681926,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796681936,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796681946,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796681956,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796681966,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796681976,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796681986,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796681996,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796682006,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796682016,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796682026,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682036,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796682046,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682056,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682066,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796682076,-0.9759036144578314,-0.12048192771084337,-0.24096385542168675
1629796682086,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796682096,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682106,-0.963855421686747,-0.08433734939759036,-0.1927710843373494
1629796682116,-0.963855421686747,-0.08433734939759036,-0.20481927710843373
1629796682126,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796682136,-0.963855421686747,-0.0963855421686747,-0.2289156626506024
1629796682146,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682156,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796682166,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682176,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796682186,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682196,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682206,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682216,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682226,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682236,-0.963855421686747,-0.0963855421686747,-0.1927710843373494
1629796682246,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682256,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682266,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796682276,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682286,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682296,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796682306,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796682316,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796682326,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682336,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796682346,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796682356,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796682366,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796682376,-0.963855421686747,-0.08433734939759036,-0.21686746987951808
1629796682386,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682396,-0.963855421686747,-0.0963855421686747,-0.1927710843373494
1629796682406,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682416,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682426,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796682436,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796682446,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682456,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796682466,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796682476,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796682486,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796682496,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682506,-0.9759036144578314,-0.0963855421686747,-0.20481927710843373
1629796682516,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796682526,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796682536,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796682546,-0.9518072289156626,-0.0963855421686747,-0.1927710843373494
1629796682556,-0.9518072289156626,-0.0963855421686747,-0.20481927710843373
1629796682566,-0.9518072289156626,-0.0963855421686747,-0.1927710843373494
1629796682576,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682586,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796682596,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796682606,-0.963855421686747,-0.14457831325301204,-0.2289156626506024
1629796682616,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682626,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796682636,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796682646,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796682656,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796682666,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796682676,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682686,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796682696,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796682706,-0.9518072289156626,-0.10843373493975904,-0.1927710843373494
1629796682716,-0.9518072289156626,-0.0963855421686747,-0.20481927710843373
1629796682726,-0.9518072289156626,-0.0963855421686747,-0.1927710843373494
1629796682736,-0.9518072289156626,-0.12048192771084337,-0.21686746987951808
1629796682746,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796682756,-0.9518072289156626,-0.10843373493975904,-0.2289156626506024
1629796682766,-0.9518072289156626,-0.0963855421686747,-0.20481927710843373
1629796682776,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796682786,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682796,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796682806,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682816,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682826,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796682836,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796682846,-0.9879518072289156,-0.10843373493975904,-0.21686746987951808
1629796682856,-0.9879518072289156,-0.0963855421686747,-0.20481927710843373
1629796682866,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796682876,-0.9759036144578314,-0.0963855421686747,-0.1927710843373494
1629796682886,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796682896,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796682906,-0.9879518072289156,-0.12048192771084337,-0.1927710843373494
1629796682916,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796682926,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796682936,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796682946,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796682956,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796682966,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796682976,-0.963855421686747,-0.0963855421686747,-0.1927710843373494
1629796682986,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796682996,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683006,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683016,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796683026,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796683036,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683046,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796683056,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796683066,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683076,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796683086,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683096,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683106,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796683116,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683126,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796683136,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796683146,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796683156,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796683166,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796683176,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683186,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796683196,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796683206,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796683216,-0.9759036144578314,-0.12048192771084337,-0.2289156626506024
1629796683226,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796683236,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683246,-0.9879518072289156,-0.13253012048192772,-0.1927710843373494
1629796683256,-0.9879518072289156,-0.0963855421686747,-0.1927710843373494
1629796683266,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796683276,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683286,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796683296,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796683306,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796683316,-0.9518072289156626,-0.12048192771084337,-0.1927710843373494
1629796683326,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796683336,-0.9518072289156626,-0.0963855421686747,-0.2289156626506024
1629796683346,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796683356,-0.9518072289156626,-0.13253012048192772,-0.21686746987951808
1629796683366,-0.9518072289156626,-0.13253012048192772,-0.20481927710843373
1629796683376,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796683386,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796683396,-0.9518072289156626,-0.10843373493975904,-0.2289156626506024
1629796683406,-0.9518072289156626,-0.12048192771084337,-0.21686746987951808
1629796683416,-0.9518072289156626,-0.12048192771084337,-0.21686746987951808
1629796683426,-0.9518072289156626,-0.12048192771084337,-0.20481927710843373
1629796683436,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796683446,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796683456,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796683466,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683476,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796683486,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796683496,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683506,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796683516,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796683526,-0.963855421686747,-0.08433734939759036,-0.20481927710843373
1629796683536,-0.9759036144578314,-0.07228915662650602,-0.21686746987951808
1629796683546,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796683556,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683566,-0.9759036144578314,-0.0963855421686747,-0.1927710843373494
1629796683576,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796683586,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683596,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796683606,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796683616,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796683626,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683636,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796683646,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796683656,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796683666,-0.9759036144578314,-0.07228915662650602,-0.20481927710843373
1629796683676,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796683686,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796683696,-0.963855421686747,-0.08433734939759036,-0.21686746987951808
1629796683706,-0.963855421686747,-0.060240963855421686,-0.20481927710843373
1629796683716,-0.963855421686747,-0.08433734939759036,-0.20481927710843373
1629796683726,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683736,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683746,-0.963855421686747,-0.07228915662650602,-0.21686746987951808
1629796683756,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796683766,-0.9759036144578314,-0.10843373493975904,-0.21686746987951808
1629796683776,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683786,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683796,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796683806,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683816,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796683826,-0.9759036144578314,-0.0963855421686747,-0.1927710843373494
1629796683836,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683846,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796683856,-0.9759036144578314,-0.10843373493975904,-0.24096385542168675
1629796683866,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796683876,-0.963855421686747,-0.0963855421686747,-0.2289156626506024
1629796683886,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796683896,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796683906,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796683916,-1.0,-0.0963855421686747,-0.20481927710843373
1629796683926,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796683936,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796683946,-0.9759036144578314,-0.1566265060240964,-0.2289156626506024
1629796683956,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683966,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796683976,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796683986,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796683996,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684006,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796684016,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796684026,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684036,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684046,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796684056,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684066,-0.9759036144578314,-0.0963855421686747,-0.2289156626506024
1629796684076,-0.9879518072289156,-0.0963855421686747,-0.20481927710843373
1629796684086,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796684096,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796684106,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796684116,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684126,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684136,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796684146,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796684156,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796684166,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796684176,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796684186,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796684196,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684206,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796684216,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796684226,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796684236,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796684246,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796684256,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796684266,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796684276,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684286,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684296,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684306,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684316,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684326,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796684336,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684346,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796684356,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796684366,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684376,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796684386,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684396,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684406,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796684416,-0.963855421686747,-0.08433734939759036,-0.1927710843373494
1629796684426,-0.963855421686747,-0.08433734939759036,-0.20481927710843373
1629796684436,-0.963855421686747,-0.07228915662650602,-0.21686746987951808
1629796684446,-0.9759036144578314,-0.08433734939759036,-0.20481927710843373
1629796684456,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796684466,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684476,-0.9518072289156626,-0.12048192771084337,-0.21686746987951808
1629796684486,-0.9518072289156626,-0.12048192771084337,-0.21686746987951808
1629796684496,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684506,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684516,-0.9759036144578314,-0.10843373493975904,-0.21686746987951808
1629796684526,-0.963855421686747,-0.12048192771084337,-0.24096385542168675
1629796684536,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684546,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684556,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796684566,-0.963855421686747,-0.08433734939759036,-0.1927710843373494
1629796684576,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796684586,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796684596,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684606,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796684616,-0.9879518072289156,-0.13253012048192772,-0.24096385542168675
1629796684626,-0.9759036144578314,-0.12048192771084337,-0.2289156626506024
1629796684636,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684646,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796684656,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796684666,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796684676,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684686,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684696,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796684706,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796684716,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796684726,-0.9879518072289156,-0.13253012048192772,-0.20481927710843373
1629796684736,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796684746,-0.9879518072289156,-0.12048192771084337,-0.20481927710843373
1629796684756,-0.9759036144578314,-0.13253012048192772,-0.1927710843373494
1629796684766,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796684776,-1.0,-0.0963855421686747,-0.20481927710843373
1629796684786,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796684796,-1.0,-0.10843373493975904,-0.20481927710843373
1629796684806,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796684816,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796684826,-0.9759036144578314,-0.0963855421686747,-0.20481927710843373
1629796684836,-0.9879518072289156,-0.0963855421686747,-0.2289156626506024
1629796684846,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796684856,-0.9759036144578314,-0.0963855421686747,-0.20481927710843373
1629796684866,-0.963855421686747,-0.0963855421686747,-0.1927710843373494
1629796684876,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796684886,-0.9518072289156626,-0.0963855421686747,-0.1927710843373494
1629796684896,-0.9518072289156626,-0.10843373493975904,-0.21686746987951808
1629796684906,-0.963855421686747,-0.08433734939759036,-0.21686746987951808
1629796684916,-0.9759036144578314,-0.04819277108433735,-0.21686746987951808
1629796684926,-0.963855421686747,-0.04819277108433735,-0.21686746987951808
1629796684936,-0.963855421686747,-0.07228915662650602,-0.24096385542168675
1629796684946,-0.963855421686747,-0.0963855421686747,-0.24096385542168675
1629796684956,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684966,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796684976,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796684986,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796684996,-0.9879518072289156,-0.08433734939759036,-0.20481927710843373
1629796685006,-0.9879518072289156,-0.08433734939759036,-0.20481927710843373
1629796685016,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796685026,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796685036,-0.9518072289156626,-0.0963855421686747,-0.21686746987951808
1629796685046,-0.9518072289156626,-0.0963855421686747,-0.21686746987951808
1629796685056,-0.9518072289156626,-0.0963855421686747,-0.2289156626506024
1629796685066,-0.9518072289156626,-0.12048192771084337,-0.2289156626506024
1629796685076,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796685086,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796685096,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796685106,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796685116,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796685126,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796685136,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796685146,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685156,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796685166,-0.9759036144578314,-0.0963855421686747,-0.21686746987951808
1629796685176,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796685186,-0.9518072289156626,-0.0963855421686747,-0.20481927710843373
1629796685196,-0.9518072289156626,-0.07228915662650602,-0.20481927710843373
1629796685206,-0.9518072289156626,-0.07228915662650602,-0.20481927710843373
1629796685216,-0.9397590361445783,-0.0963855421686747,-0.1927710843373494
1629796685226,-0.9518072289156626,-0.0963855421686747,-0.21686746987951808
1629796685236,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796685246,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796685256,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796685266,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796685276,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685286,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685296,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685306,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796685316,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796685326,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796685336,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796685346,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796685356,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796685366,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796685376,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796685386,-0.9759036144578314,-0.13253012048192772,-0.1927710843373494
1629796685396,-0.9879518072289156,-0.13253012048192772,-0.20481927710843373
1629796685406,-0.9759036144578314,-0.14457831325301204,-0.20481927710843373
1629796685416,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685426,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796685436,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796685446,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796685456,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796685466,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796685476,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685486,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796685496,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685506,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796685516,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796685526,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796685536,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796685546,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796685556,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796685566,-0.9879518072289156,-0.14457831325301204,-0.21686746987951808
1629796685576,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796685586,-0.9759036144578314,-0.13253012048192772,-0.2289156626506024
1629796685596,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796685606,-0.9879518072289156,-0.13253012048192772,-0.20481927710843373
1629796685616,-0.9759036144578314,-0.14457831325301204,-0.1927710843373494
1629796685626,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796685636,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796685646,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796685656,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796685666,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796685676,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796685686,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796685696,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796685706,-0.9759036144578314,-0.14457831325301204,-0.2289156626506024
1629796685716,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796685726,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796685736,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796685746,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796685756,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796685766,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
